1.087805023416876793e-03,7.723247259855270386e-02,5.253940224647521973e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.330259740352630615e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.426725789904594421e-02,5.543501581996679306e-03,1.906034350395202637e-01,8.968483805656433105e-01,6.139900506241247058e-05,0.000000000000000000e+00,3.154990077018737793e-01,0.000000000000000000e+00,9.428865276277065277e-03,1.553497612476348877e-01,5.642617470584809780e-04,3.771283850073814392e-02,2.674985527992248535e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.437713652849197388e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.777497120201587677e-02,4.777340218424797058e-03,1.697324663400650024e-01,8.638928532600402832e-01,5.872873589396476746e-05,0.000000000000000000e+00,2.862039506435394287e-01,0.000000000000000000e+00,9.018800221383571625e-03,1.320530921220779419e-01,2.594936266541481018e-02,5.891659259796142578e-01,2.221595525741577148e+00,5.003977566957473755e-04,0.000000000000000000e+00,9.798150658607482910e-01,1.368825603276491165e-02,6.985615938901901245e-02,7.056759595870971680e-01,7.601047400385141373e-04,3.602352738380432129e-02,2.334796488285064697e-01,9.618010153644718230e-06,0.000000000000000000e+00,6.346213817596435547e-02,0.000000000000000000e+00,1.477009733207523823e-03,2.092447504401206970e-02,2.026672475039958954e-03,1.198127195239067078e-01,7.573971152305603027e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.004228830337524414e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.384279578924179077e-02,6.988465785980224609e-03,2.404613196849822998e-01,1.150070667266845703e+00,8.328023977810516953e-05,0.000000000000000000e+00,4.016529917716979980e-01,0.000000000000000000e+00,1.278910227119922638e-02,1.939978599548339844e-01,5.175108090043067932e-04,3.443022072315216064e-02,2.532988786697387695e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.873216688632965088e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.630225777626037598e-02
1.324544399976730347e-01,2.644201368093490601e-02,0.000000000000000000e+00,4.031915068626403809e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.047473430633544922e-02,2.076613716781139374e-02,0.000000000000000000e+00,2.961478829383850098e-01,1.193765029311180115e-01,1.636991463601589203e-02,5.860310196876525879e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.767473518848419189e-01,7.617838680744171143e-02,7.200820255093276501e-04,6.439736485481262207e-02,1.371589209884405136e-02,0.000000000000000000e+00,2.075549662113189697e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.882601112127304077e-02,1.077172532677650452e-02,0.000000000000000000e+00,2.646404206752777100e-01,1.014214828610420227e-01,1.565797999501228333e-02,5.893577337265014648e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.608931422233581543e-01,6.284175813198089600e-02,6.887653726153075695e-04,8.162015676498413086e-01,4.903898239135742188e-01,1.334136873483657837e-01,1.229949355125427246e+00,0.000000000000000000e+00,2.352058701217174530e-02,4.956971406936645508e-01,2.814997434616088867e-01,5.103250965476036072e-03,5.861999094486236572e-02,1.606821268796920776e-02,2.564308466389775276e-03,1.766372919082641602e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.688403964042663574e-02,9.866262786090373993e-03,1.127991636167280376e-04,2.026043832302093506e-01,4.926370084285736084e-02,0.000000000000000000e+00,5.650357007980346680e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.200242266058921814e-01,3.868906572461128235e-02,0.000000000000000000e+00,3.730412721633911133e-01,1.490215957164764404e-01,2.220378257334232330e-02,7.593429088592529297e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.248317003250122070e-01,9.319722652435302734e-02,9.767031297087669373e-04,5.877202004194259644e-02,1.257948670536279678e-02,0.000000000000000000e+00,1.985535472631454468e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.541291505098342896e-02,9.879252873361110687e-03,0.000000000000000000e+00
1.594232022762298584e-02,6.378754973411560059e-02,1.658247038722038269e-02,7.744166254997253418e-02,3.653712272644042969e-01,4.089789092540740967e-02,1.752984337508678436e-02,3.595653921365737915e-02,1.310025155544281006e-02,6.130541115999221802e-02,1.473670601844787598e-01,6.399552524089813232e-02,1.439748555421829224e-01,5.028747916221618652e-01,9.174451977014541626e-02,5.937133729457855225e-02,8.799384534358978271e-02,4.926467686891555786e-02,8.269535377621650696e-03,3.079505823552608490e-02,8.601590991020202637e-03,3.701580315828323364e-02,1.891111880540847778e-01,1.948888599872589111e-02,9.093008935451507568e-03,1.724066399037837982e-02,6.795309018343687057e-03,5.094401910901069641e-02,1.342740654945373535e-01,5.320814251899719238e-02,1.335009038448333740e-01,5.157270431518554688e-01,8.615671098232269287e-02,4.832778126001358032e-02,8.164280652999877930e-02,4.079877957701683044e-02,2.207729965448379517e-01,4.514276385307312012e-01,2.664174735546112061e-01,3.431956171989440918e-01,1.000000000000000000e+00,2.757867872714996338e-01,2.160761058330535889e-01,2.725265026092529297e-01,2.106212973594665527e-01,8.016572333872318268e-03,3.025673702359199524e-02,8.374256081879138947e-03,3.344937041401863098e-02,1.604502499103546143e-01,2.047748677432537079e-02,7.555594667792320251e-03,1.852435246109962463e-02,6.413297727704048157e-03,2.970188669860363007e-02,9.534094482660293579e-02,3.089454397559165955e-02,1.119449287652969360e-01,5.066098570823669434e-01,5.850839614868164062e-02,3.265957906842231750e-02,5.253060907125473022e-02,2.440687268972396851e-02,7.537685334682464600e-02,1.879047155380249023e-01,7.871340215206146240e-02,1.838365048170089722e-01,6.551998257637023926e-01,1.188920512795448303e-01,7.197915017604827881e-02,1.135865300893783569e-01,6.043139100074768066e-02,7.584377657622098923e-03,2.808938734233379364e-02,7.888922467827796936e-03,3.373675420880317688e-02,1.817168742418289185e-01,1.775810867547988892e-02,8.339622989296913147e-03,1.571734249591827393e-02,6.232295650988817215e-03
0.000000000000000000e+00,1.004029810428619385e-02,1.122850924730300903e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.233396351337432861e-01,0.000000000000000000e+00,1.207795646041631699e-02,2.054659426212310791e-01,7.168079027906060219e-04,4.226223006844520569e-02,2.663076817989349365e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.995748877525329590e-01,9.839383885264396667e-03,4.948455840349197388e-02,5.004332065582275391e-01,0.000000000000000000e+00,5.208062008023262024e-03,5.433971807360649109e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.187808454036712646e-01,0.000000000000000000e+00,6.265027914196252823e-03,9.981174767017364502e-02,6.856336840428411961e-04,3.557788208127021790e-02,2.415802031755447388e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.800921559333801270e-01,9.411464445292949677e-03,4.150255396962165833e-02,4.506430327892303467e-01,5.675570107996463776e-03,1.816014945507049561e-01,8.270463347434997559e-01,6.915376055985689163e-03,0.000000000000000000e+00,1.748774766921997070e+00,6.744847446680068970e-02,2.235790044069290161e-01,1.573473930358886719e+00,1.122862740885466337e-04,5.620945245027542114e-03,5.356738716363906860e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.878491044044494629e-01,1.541316276416182518e-03,6.549492944031953812e-03,9.784961491823196411e-02,0.000000000000000000e+00,1.870592124760150909e-02,1.691737771034240723e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.105149984359741211e-01,0.000000000000000000e+00,2.250224910676479340e-02,3.134359121322631836e-01,9.722621762193739414e-04,5.242603272199630737e-02,3.390289247035980225e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.970573544502258301e-01,1.334591768682003021e-02,6.122829765081405640e-02,6.350288987159729004e-01,0.000000000000000000e+00,4.776557441800832748e-03,4.957488924264907837e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.089014500379562378e-01,0.000000000000000000e+00,5.745949689298868179e-03,9.108687937259674072e-02
1.095226593315601349e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.403962522745132446e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.799990057945251465e-01,1.854441612958908081e-01,1.462396932765841484e-03,4.686924815177917480e-02,1.036097109317779541e-02,0.000000000000000000e+00,1.406507790088653564e-01,0.000000000000000000e+00,9.571046684868633747e-04,8.020138740539550781e-01,4.149667620658874512e-01,6.576756946742534637e-03,5.681114736944437027e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.089668974280357361e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.458000481128692627e-01,8.969148993492126465e-02,7.585685234516859055e-04,3.954433649778366089e-02,9.910367429256439209e-03,0.000000000000000000e+00,1.280344277620315552e-01,0.000000000000000000e+00,9.154797298833727837e-04,7.756567597389221191e-01,3.757676184177398682e-01,5.584848113358020782e-03,1.961548328399658203e-01,7.870325446128845215e-02,1.250520907342433929e-02,3.944624066352844238e-01,0.000000000000000000e+00,6.560903508216142654e-03,1.938624858856201172e+00,1.178312540054321289e+00,3.024775162339210510e-02,6.251852493733167648e-03,1.623021671548485756e-03,0.000000000000000000e+00,2.935132384300231934e-02,0.000000000000000000e+00,1.499281934229657054e-04,2.122396379709243774e-01,8.488924801349639893e-02,8.846778655424714088e-04,2.040499448776245117e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.551203250885009766e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.917722225189208984e-01,2.788538932800292969e-01,2.724568825215101242e-03,5.823004245758056641e-02,1.405338943004608154e-02,0.000000000000000000e+00,1.789149940013885498e-01,0.000000000000000000e+00,1.298195216804742813e-03,1.028153657913208008e+00,5.266556739807128906e-01,8.207229897379875183e-03,5.210415925830602646e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.818064019083976746e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.335225343704223633e-01,8.182296901941299438e-02,6.957186269573867321e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.226910669356584549e-02,0.000000000000000000e+00,8.722742204554378986e-04,1.376832723617553711e-01,4.519284963607788086e-01,6.606110837310552597e-03,8.922332897782325745e-03,0.000000000000000000e+00,5.747841787524521351e-04,4.500792920589447021e-02,0.000000000000000000e+00,3.573792288079857826e-03,3.080926537513732910e-01,7.294196486473083496e-01,1.720625534653663635e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.364181172102689743e-03,0.000000000000000000e+00,4.524624673649668694e-04,6.659157574176788330e-02,2.319763898849487305e-01,3.221236634999513626e-03,8.534296415746212006e-03,0.000000000000000000e+00,5.497864913195371628e-04,3.712834045290946960e-02,0.000000000000000000e+00,2.997328760102391243e-03,2.789892256259918213e-01,7.120199203491210938e-01,1.542958430945873260e-02,6.207963451743125916e-02,1.538691949099302292e-02,4.258434288203716278e-03,1.663164645433425903e-01,0.000000000000000000e+00,1.614695414900779724e-02,8.748397827148437500e-01,1.712113738059997559e+00,5.766620486974716187e-02,1.397662330418825150e-03,0.000000000000000000e+00,9.003857849165797234e-05,5.829212721437215805e-03,0.000000000000000000e+00,4.730066866613924503e-04,6.302614510059356689e-02,1.993153393268585205e-01,3.249540226534008980e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.285838127136230469e-02,0.000000000000000000e+00,1.625120290555059910e-03,2.070354521274566650e-01,6.470291018486022949e-01,1.020162459462881088e-02,1.210205163806676865e-02,0.000000000000000000e+00,7.796242716722190380e-04,5.506304651498794556e-02,0.000000000000000000e+00,4.421928897500038147e-03,3.910162150859832764e-01,9.372299313545227051e-01,2.183059230446815491e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.836887750774621964e-03,0.000000000000000000e+00,4.149745218455791473e-04,6.074958294630050659e-02,2.208938002586364746e-01,2.940527163445949554e-03
0.000000000000000000e+00,0.000000000000000000e+00,1.657595112919807434e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.177479177713394165e-01,8.615631610155105591e-03,5.242031812667846680e-02,5.765782594680786133e-01,0.000000000000000000e+00,6.571140605956315994e-03,7.514666020870208740e-02,3.375927219167351723e-03,0.000000000000000000e+00,2.867870330810546875e-01,3.874661028385162354e-02,1.365337967872619629e-01,1.031933307647705078e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.598209358751773834e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.719986557960510254e-02,4.469064995646476746e-03,2.556091919541358948e-02,2.925823926925659180e-01,0.000000000000000000e+00,6.285359151661396027e-03,6.387746334075927734e-02,3.229106543585658073e-03,0.000000000000000000e+00,2.582533955574035645e-01,3.290282562375068665e-02,1.224356964230537415e-01,9.838137626647949219e-01,5.190526135265827179e-03,5.287863314151763916e-02,3.413535356521606445e-01,2.392533607780933380e-02,0.000000000000000000e+00,9.017225503921508789e-01,1.782029867172241211e-01,4.575885832309722900e-01,2.670512676239013672e+00,0.000000000000000000e+00,1.029353821650147438e-03,1.012170501053333282e-02,5.288310348987579346e-04,0.000000000000000000e+00,5.607541650533676147e-02,5.212031304836273193e-03,2.578550949692726135e-02,2.581933736801147461e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.088239580392837524e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.796230971813201904e-01,1.605164818465709686e-02,8.095116913318634033e-02,8.377275466918945312e-01,0.000000000000000000e+00,8.912947960197925568e-03,9.384174644947052002e-02,4.579031374305486679e-03,0.000000000000000000e+00,3.639208078384399414e-01,4.835245013236999512e-02,1.732285022735595703e-01,1.320567369461059570e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.885820232331752777e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.219984054565429688e-02,4.098788369446992874e-03,2.333345264196395874e-02,2.762058377265930176e-01
2.233124673366546631e-01,4.009762033820152283e-02,0.000000000000000000e+00,2.392392372712492943e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.740433335304260254e-01,2.100464254617691040e-01,2.586650103330612183e-02,1.127425860613584518e-02,2.488176152110099792e-02,0.000000000000000000e+00,1.227485481649637222e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.247630834579467773e+00,6.793818473815917969e-01,1.613543331623077393e-01,4.869325459003448486e-02,1.462478637695312500e-01,0.000000000000000000e+00,6.448195315897464752e-03,8.767426013946533203e-03,0.000000000000000000e+00,1.545161753892898560e-01,4.375339299440383911e-02,6.270301993936300278e-03,2.305561210960149765e-03,6.031590513885021210e-03,0.000000000000000000e+00,2.975549141410738230e-04,0.000000000000000000e+00,0.000000000000000000e+00,4.921267628669738770e-01,2.475715726613998413e-01,5.703206360340118408e-02,1.796821877360343933e-02,5.151705443859100342e-02,0.000000000000000000e+00,2.255502622574567795e-03,3.270576242357492447e-03,0.000000000000000000e+00,2.009755373001098633e+00,1.492840051651000977e+00,5.256304144859313965e-01,1.511873602867126465e-01,4.689723253250122070e-01,0.000000000000000000e+00,3.666159138083457947e-02,4.876071214675903320e-02,3.894327091984450817e-04,9.566374123096466064e-02,2.133502811193466187e-02,0.000000000000000000e+00,1.272937399335205555e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.058387994766235352e-01,7.142724096775054932e-02,9.798391722142696381e-03,3.785113338381052017e-03,9.425366297364234924e-03,0.000000000000000000e+00,4.649791517294943333e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.152822375297546387e+00,6.166896820068359375e-01,1.417435258626937866e-01,4.331928491592407227e-02,1.288325637578964233e-01,0.000000000000000000e+00,5.712970159947872162e-03,7.350218016654253006e-03,0.000000000000000000e+00
3.026065183803439140e-03,2.126569449901580811e-01,2.624061331152915955e-02,0.000000000000000000e+00,2.387887798249721527e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.585166901350021362e-02,5.368794202804565430e-01,1.326831281185150146e-01,1.342454273253679276e-02,1.139860302209854126e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.923477932810783386e-03,0.000000000000000000e+00,6.284071505069732666e-02,1.181739330291748047e+00,4.130493998527526855e-01,6.720315665006637573e-02,3.515512943267822266e-01,0.000000000000000000e+00,1.379065588116645813e-02,3.064649552106857300e-02,2.476969093549996614e-04,3.301957156509160995e-03,1.474110186100006104e-01,2.747548930346965790e-02,3.254245035350322723e-03,2.336508035659790039e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.435911166481673717e-03,0.000000000000000000e+00,2.299945056438446045e-02,4.668266177177429199e-01,1.508290618658065796e-01,2.342971973121166229e-02,1.290058493614196777e-01,0.000000000000000000e+00,5.144428461790084839e-03,1.070884056389331818e-02,9.240016515832394361e-05,1.766819953918457031e-01,1.985987186431884766e+00,8.697696328163146973e-01,1.943421959877014160e-01,7.490447163581848145e-01,0.000000000000000000e+00,6.885706633329391479e-02,1.065375506877899170e-01,1.439776271581649780e-03,1.610100269317626953e-03,8.999417722225189209e-02,1.396203134208917618e-02,0.000000000000000000e+00,1.270540617406368256e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.390431731939315796e-03,1.939239054918289185e-01,4.493445158004760742e-02,5.085300188511610031e-03,3.833130002021789551e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.243850147351622581e-03,0.000000000000000000e+00,5.623935163021087646e-02,1.089725255966186523e+00,3.759279251098632812e-01,5.969865992665290833e-02,3.200123906135559082e-01,0.000000000000000000e+00,1.156147010624408722e-02,2.717458084225654602e-02,2.076579985441640019e-04
0.000000000000000000e+00,1.680290512740612030e-02,2.159102559089660645e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.249993685632944107e-03,8.496226370334625244e-02,5.407192707061767578e-01,0.000000000000000000e+00,9.863780811429023743e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.797417230904102325e-03,2.644919455051422119e-01,1.159466624259948730e+00,6.417698226869106293e-03,5.622324347496032715e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.831760793924331665e-03,0.000000000000000000e+00,3.030110965482890606e-04,1.759364642202854156e-02,1.477605849504470825e-01,0.000000000000000000e+00,2.391080372035503387e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.756063826382160187e-03,9.658183157444000244e-02,4.596547484397888184e-01,2.394040115177631378e-03,1.976868510246276855e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.056352164596319199e-03,0.000000000000000000e+00,3.127602487802505493e-02,5.569480061531066895e-01,1.849835395812988281e+00,3.412604331970214844e-02,1.735103577375411987e-01,0.000000000000000000e+00,7.002952974289655685e-03,1.556241977959871292e-02,1.257815165445208549e-04,0.000000000000000000e+00,8.940442465245723724e-03,9.172518551349639893e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.735053807962685823e-04,2.877331338822841644e-02,1.947180479764938354e-01,0.000000000000000000e+00,3.736461745575070381e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.849728524684906006e-03,2.407215535640716553e-01,1.071573376655578613e+00,5.380311515182256699e-03,4.960276558995246887e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.374021569266915321e-03,0.000000000000000000e+00
3.082389757037162781e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.912674307823181152e-01,2.284037321805953979e-02,0.000000000000000000e+00,2.087078802287578583e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.452590525150299072e-01,3.959304839372634888e-02,0.000000000000000000e+00,4.412385821342468262e-01,9.701855480670928955e-02,0.000000000000000000e+00,8.777153491973876953e-02,2.952817082405090332e-02,0.000000000000000000e+00,4.334601759910583496e-01,2.142668366432189941e-01,2.955890074372291565e-02,8.932502865791320801e-01,3.164790868759155273e-01,0.000000000000000000e+00,2.646011114120483398e-01,1.336359828710556030e-01,1.234753755852580070e-03,2.970515377819538116e-02,9.597755968570709229e-03,0.000000000000000000e+00,1.280482411384582520e-01,1.943753659725189209e-02,0.000000000000000000e+00,1.754785887897014618e-02,7.157927844673395157e-03,0.000000000000000000e+00,1.591691970825195312e-01,7.509395480155944824e-02,1.102657057344913483e-02,3.603333830833435059e-01,1.174823120236396790e-01,0.000000000000000000e+00,9.828716516494750977e-02,4.624488204717636108e-02,4.606090951710939407e-04,8.748931288719177246e-01,6.559610962867736816e-01,1.699185520410537720e-01,1.405343055725097656e+00,7.426820993423461914e-01,0.000000000000000000e+00,5.525439977645874023e-01,3.791563212871551514e-01,6.327259354293346405e-03,1.640069298446178436e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.861331105232238770e-02,1.215284224599599838e-02,0.000000000000000000e+00,1.110486965626478195e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.876790195703506470e-02,1.499809417873620987e-02,0.000000000000000000e+00,1.620365530252456665e-01,3.211472928524017334e-02,0.000000000000000000e+00,2.901171892881393433e-02,1.118545420467853546e-02,0.000000000000000000e+00,3.955657482147216797e-01,1.895370781421661377e-01,2.478086389601230621e-02,8.268342018127441406e-01,2.865049839019775391e-01,0.000000000000000000e+00,2.409657537937164307e-01,1.194217726588249207e-01,1.035162364132702351e-03
0.000000000000000000e+00,1.640006713569164276e-02,0.000000000000000000e+00,2.256546914577484131e-02,2.044027745723724365e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.009061746299266815e-02,0.000000000000000000e+00,1.831927523016929626e-02,7.828585803508758545e-02,1.057948917150497437e-02,9.585085511207580566e-02,5.043607950210571289e-01,0.000000000000000000e+00,2.014349400997161865e-02,4.438642412424087524e-02,3.645954711828380823e-04,9.787158668041229248e-02,2.608737945556640625e-01,6.030275672674179077e-02,2.746823430061340332e-01,1.085750937461853027e+00,0.000000000000000000e+00,9.647805988788604736e-02,1.517514288425445557e-01,2.028867835178971291e-03,4.440777935087680817e-03,1.604718901216983795e-02,2.564575523138046265e-03,1.920358836650848389e-02,1.410028934478759766e-01,0.000000000000000000e+00,4.882986657321453094e-03,8.956892415881156921e-03,8.838163921609520912e-05,3.427239134907722473e-02,9.584872424602508545e-02,2.120308578014373779e-02,1.018975004553794861e-01,4.309170246124267578e-01,0.000000000000000000e+00,3.352975472807884216e-02,5.616816878318786621e-02,7.123147370293736458e-04,2.923253178596496582e-01,6.219505667686462402e-01,2.015066593885421753e-01,5.426961183547973633e-01,1.807360172271728516e+00,0.000000000000000000e+00,2.828249931335449219e-01,3.600527942180633545e-01,7.198492530733346939e-03,0.000000000000000000e+00,8.726101368665695190e-03,0.000000000000000000e+00,1.200657151639461517e-02,8.560232818126678467e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.368987563997507095e-03,0.000000000000000000e+00,6.939455866813659668e-03,2.632602304220199585e-02,4.007576499134302139e-03,3.172820061445236206e-02,1.832812130451202393e-01,0.000000000000000000e+00,7.630480919033288956e-03,1.476549915969371796e-02,1.381110341753810644e-04,8.663426339626312256e-02,2.360724508762359619e-01,5.320190638303756714e-02,2.512094974517822266e-01,1.002233624458312988e+00,0.000000000000000000e+00,8.592236787080764771e-02,1.369614899158477783e-01,1.792126102373003960e-03
0.000000000000000000e+00,0.000000000000000000e+00,2.793018706142902374e-02,0.000000000000000000e+00,3.740569809451699257e-03,1.828676760196685791e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.840641096234321594e-02,0.000000000000000000e+00,1.304537151008844376e-02,1.207722574472427368e-01,2.075043739750981331e-03,1.511632278561592102e-02,3.870012462139129639e-01,0.000000000000000000e+00,1.480664405971765518e-02,2.217947542667388916e-01,2.942873630672693253e-03,6.587167084217071533e-02,3.266947865486145020e-01,8.614190854132175446e-03,6.116897240281105042e-02,7.191621661186218262e-01,1.577831059694290161e-02,7.274205982685089111e-02,6.183197498321533203e-01,0.000000000000000000e+00,3.162330482155084610e-03,2.428631111979484558e-02,5.030116299167275429e-04,2.996046096086502075e-03,1.164012923836708069e-01,0.000000000000000000e+00,3.589280415326356888e-03,4.511683061718940735e-02,1.097801607102155685e-03,2.297933585941791534e-02,1.209041476249694824e-01,2.959985751658678055e-03,2.281828038394451141e-02,2.978704571723937988e-01,5.885897204279899597e-03,2.532713860273361206e-02,2.274591028690338135e-01,1.470681279897689819e-02,1.866793930530548096e-01,5.979424715042114258e-01,4.237785190343856812e-02,1.770327389240264893e-01,1.000000000000000000e+00,7.503659278154373169e-02,2.105852663516998291e-01,1.138663530349731445e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.486101467162370682e-02,0.000000000000000000e+00,1.990271732211112976e-03,7.414399087429046631e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.575594559311866760e-02,0.000000000000000000e+00,4.941668361425399780e-03,4.007957130670547485e-02,7.860395126044750214e-04,4.966836422681808472e-03,1.431962251663208008e-01,0.000000000000000000e+00,5.608848761767148972e-03,7.419092953205108643e-02,2.467173850163817406e-03,5.848754197359085083e-02,3.003236949443817139e-01,7.740884553641080856e-03,5.455724149942398071e-02,6.684535741806030273e-01,1.322782970964908600e-02,6.468800455331802368e-02,5.673134922981262207e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.660840958356857300e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.026859819889068604e-01,4.650808870792388916e-02,0.000000000000000000e+00,1.258521806448698044e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.984622031450271606e-02,4.635681957006454468e-02,0.000000000000000000e+00,5.142550468444824219e-01,2.026160359382629395e-01,1.680436194874346256e-03,6.611233949661254883e-02,3.598726540803909302e-02,0.000000000000000000e+00,2.299073040485382080e-01,2.250564098358154297e-01,0.000000000000000000e+00,1.144005537033081055e+00,6.036692857742309570e-01,9.269058704376220703e-03,3.050784114748239517e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.396411284804344177e-02,1.123736146837472916e-02,0.000000000000000000e+00,1.437080800533294678e-01,4.080687463283538818e-02,4.073547315783798695e-04,2.312531694769859314e-02,1.342459022998809814e-02,0.000000000000000000e+00,8.543063700199127197e-02,7.829280197620391846e-02,0.000000000000000000e+00,4.505924582481384277e-01,2.233993411064147949e-01,3.252469934523105621e-03,2.258567214012145996e-01,1.881213188171386719e-01,2.853873558342456818e-02,5.257765650749206543e-01,6.737473011016845703e-01,0.000000000000000000e+00,1.971284389495849609e+00,1.239504456520080566e+00,2.889867871999740601e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.836955763399600983e-03,0.000000000000000000e+00,0.000000000000000000e+00,8.468886464834213257e-02,2.474589273333549500e-02,0.000000000000000000e+00,4.767358768731355667e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.308674342930316925e-02,1.756024919450283051e-02,0.000000000000000000e+00,1.873777210712432861e-01,6.731126457452774048e-02,6.365596782416105270e-04,5.857419222593307495e-02,3.017011657357215881e-02,0.000000000000000000e+00,2.079719305038452148e-01,2.002747505903244019e-01,0.000000000000000000e+00,1.053779125213623047e+00,5.504897832870483398e-01,8.191173896193504333e-03
